Student_Id,School
student_31152,31R455
student_27395,31R460
student_68296,31R064
student_23033,31R080
student_40568,31R440
student_42545,31R445
student_690,31R440
student_29455,31R450
student_2685,31R440
student_38035,16K498
student_74137,31R455
student_29386,21K690
student_36067,31R450
student_47038,31R450
student_55715,31R600
student_46666,31R440
student_48057,31R440
student_38210,31R080
student_52671,31R080
student_29733,31R455
student_67145,31R460
student_53442,31R440
student_4388,31R455
student_9232,20K445
student_5577,31R455
student_63509,02M294
student_49116,31R600
student_70330,31R460
student_64534,None
student_69262,02M507
student_73634,31R455
student_49584,31R460
student_71054,31R440
student_47844,31R460
student_56488,31R440
student_41143,20K445
student_5769,31R440
student_14241,31R455
student_52467,31R440
student_31704,21K540
student_42415,31R455
student_72367,31R080
student_25401,31R460
student_63363,31R440
student_44267,31R450
student_34305,30Q575
student_73246,31R450
student_27325,31R450
student_581,15K462
student_74037,20K445
student_15736,31R460
student_61621,31R440
student_15648,31R455
student_19468,31R460
student_67449,31R450
student_63629,30Q301
student_8102,31R600
student_34551,31R450
student_23707,31R460
student_54186,31R445
student_12282,31R064
student_61474,31R450
student_42705,31R440
student_6516,31R455
student_56816,31R455
student_16463,22K535
student_10034,31R455
student_1854,31R440
student_29595,31R455
student_13162,31R450
student_14121,02M551
student_6569,31R460
student_2266,31R455
student_49617,31R460
student_233,31R460
student_73436,31R028
student_63348,31R450
student_6217,31R440
student_37229,31R455
student_48925,29Q243
student_74219,31R600
student_24982,31R080
student_4721,31R440
student_45589,31R440
student_12664,31R450
student_25191,31R440
student_20531,19K660
student_8947,20K485
student_49191,31R064
student_74152,31R460
student_13023,31R460
student_44697,02M411
student_52099,31R455
student_55928,31R455
student_44741,31R440
student_71154,02M418
student_29381,31R460
student_8238,27Q309
student_69717,31R450
student_49378,31R080
student_71123,03M859
student_7952,31R455
student_45411,31R080
student_49426,02M411
student_45978,31R450
student_21488,31R440
student_41732,31R064
student_53751,31R440
student_8853,31R440
student_40457,31R460
student_70848,31R450
student_38865,31R080
student_63443,31R460
student_19024,31R455
student_43974,02M489
student_56986,02M408
student_57132,31R455
student_34050,31R440
student_53807,31R455
student_49366,31R445
student_53734,31R600
student_24080,31R450
student_7787,31R440
student_16341,24Q264
student_66514,31R600
student_9040,31R460
student_67527,31R440
student_50443,31R450
student_51507,31R460
student_70424,31R064
student_54518,31R455
student_68114,31R440
student_4942,31R460
student_526,31R440
student_2449,31R445
student_8183,31R440
student_3030,31R450
student_73304,31R455
student_23656,02M418
student_6672,31R460
student_50411,31R460
student_52583,31R064
student_36897,31R460
student_72118,31R460
student_23921,31R600
student_70733,31R460
student_9844,21K468
student_5410,02M630
student_2486,31R455
student_21637,31R460
student_14836,31R450
student_32761,31R440
student_40962,31R440
student_22084,31R450
student_52820,31R455
student_32269,31R460
student_65788,31R460
student_32030,31R064
student_35785,31R445
student_36179,31R460
student_16573,31R440
student_9984,31R460
student_31060,31R450
student_36651,31R440
student_43236,31R455
student_66584,31R460
student_707,31R064
student_17133,31R460
student_5387,31R440
student_16628,02M414
student_12101,31R064
student_2479,20K490
student_54319,31R440
student_64268,20K445
student_27038,04M610
student_29251,01M448
student_33331,31R440
student_58897,31R460
student_19374,31R064
student_70271,22K405
student_36316,31R440
student_807,31R460
student_31872,03M541
student_63197,31R440
student_22889,31R460
student_10851,31R455
student_58949,31R440
student_61648,31R064
student_54764,31R455
student_66424,20K490
student_19369,31R455
student_9860,31R460
student_42970,31R440
student_3532,31R440
student_14750,31R455
student_38145,31R445
student_60717,31R440
student_30048,20K490
student_30137,31R440
student_56878,02M294
student_44199,31R600
student_23736,15K462
student_71161,31R440
student_9696,31R440
student_37361,31R028
student_7880,02M489
student_66901,03M479
student_28472,31R440
student_70158,31R600
student_56749,31R064
student_26500,31R600
student_49738,31R445
student_14025,31R440
student_55970,31R460
student_58788,31R450
student_33563,31R445
student_41687,31R455
student_67782,31R440
student_66191,02M418
student_7838,31R460
student_51476,31R080
student_11432,31R450
student_13626,02M439
student_34424,31R440
student_22991,31R440
student_67480,06M540
student_64389,31R450
student_29649,31R455
student_56132,31R460
student_37304,31R455
student_60734,15K684
student_73768,31R445
student_58775,02M630
student_48209,31R450
student_55149,31R455
student_43697,31R455
student_73572,31R455
student_27128,None
student_27484,31R455
student_39911,31R440
student_54398,31R600
student_44743,02M298
student_14178,31R455
student_38261,31R600
student_2806,02M418
student_9416,31R440
student_5671,31R455
student_31068,31R450
student_63794,31R440
student_23721,31R440
student_53653,22K405
student_38129,31R440
student_47785,31R460
student_8373,31R455
student_877,31R455
student_22210,31R064
student_71262,31R455
student_52933,31R445
student_36138,31R460
student_73983,04M435
student_59883,31R080
student_28386,31R450
student_70964,31R455
student_8260,31R460
student_66410,31R455
student_45822,31R080
student_32349,31R445
student_51806,15K462
student_15683,31R450
student_59419,31R455
student_4826,13K594
student_68588,13K265
student_44642,31R440
student_44228,31R450
student_30988,31R455
student_33601,31R600
student_2133,31R455
student_29656,31R455
student_67025,31R445
student_42311,31R440
student_39656,31R455
student_27669,21K348
student_2844,15K684
student_41387,31R460
student_18528,31R460
student_9765,31R600
student_63493,31R450
student_62063,31R450
student_11982,27Q302
student_8204,31R600
student_41498,31R064
student_39318,31R460
student_72814,31R440
student_67739,31R460
student_12594,02M298
student_60067,31R445
student_37698,31R450
student_55110,31R440
student_10856,31R460
student_21723,31R455
student_65511,31R460
student_15518,31R460
student_65356,02M412
student_42134,02M418
student_60858,31R455
student_67369,31R080
student_52906,31R460
student_51590,31R440
student_2322,31R460
student_71269,21K620
student_12645,31R064
student_42849,31R455
student_37072,31R440
student_7088,02M411
student_72737,31R460
student_38833,31R440
student_22343,13K674
student_71973,31R455
student_5507,31R600
student_3357,31R455
student_52445,31R450
student_31575,31R460
student_7747,31R460
student_8,20K490
student_43737,31R440
student_27154,31R450
student_25028,31R440
student_73174,31R460
student_2446,20K485
student_23464,31R455
student_52649,31R080
student_63065,22K425
student_12420,21K690
student_73664,31R450
student_25874,31R445
student_48431,02M418
student_68641,31R455
student_53850,20K490
student_73487,31R460
student_15447,31R440
student_19100,31R455
student_11852,31R080
student_69595,31R064
student_54072,31R445
student_62083,31R455
student_40768,31R460
student_17331,02M425
student_32353,31R450
student_48155,31R455
student_43175,31R064
student_598,31R450
student_55212,31R460
student_34038,31R450
student_73943,31R064
student_46795,02M294
student_73682,31R460
student_28187,31R064
student_37619,02M294
student_20141,31R460
student_11987,31R080
student_44376,31R460
student_39290,31R440
student_21914,31R440
student_71414,31R445
student_26147,31R460
student_36761,31R450
student_60004,31R450
student_63481,31R064
student_33600,15K656
student_2395,31R445
student_25715,31R440
student_6679,21K468
student_68247,31R440
student_64834,31R460
student_59050,31R450
student_29940,31R460
student_352,31R455
student_30510,31R460
student_35463,31R460
student_57911,02M420
student_38985,31R440
student_17016,03M479
student_59223,31R445
student_47650,31R600
student_52300,31R450
student_40943,31R460
student_40690,31R600
student_34507,31R440
student_66289,02M411
student_12947,31R445
student_2596,31R460
student_56492,31R455
student_62128,31R455
student_26022,20K490
student_12339,31R440
student_56658,31R450
student_35845,31R445
student_47641,31R450
student_21140,31R460
student_56067,31R460
student_27935,31R064
student_24448,22K405
student_6632,31R460
student_5396,20K445
student_50368,31R455
student_67356,31R440
student_37926,31R455
student_29496,31R455
student_30687,31R455
student_23059,21K540
student_53762,02M427
student_14115,31R445
student_46264,15K497
student_45787,31R455
student_9678,31R064
student_41155,02M418
student_15392,31R455
student_5256,31R450
student_41512,31R445
student_26459,31R440
student_57696,31R455
student_61159,31R450
student_3625,31R455
student_70122,02M414
student_42612,02M419
student_50081,31R450
student_17270,31R440
student_46491,31R440
student_26974,31R450
student_68609,31R445
student_62788,31R460
student_45457,31R450
student_50631,None
student_37114,None
student_73453,31R440
student_16119,27Q309
student_34066,31R445
student_19889,31R460
student_20645,31R460
student_15151,31R440
student_13445,31R460
student_14336,31R460
student_25784,02M507
student_59345,31R460
student_19916,02M414
student_46910,31R064
student_52034,31R080
student_41662,31R460
student_56895,31R455
student_49981,31R455
student_40797,31R450
student_6804,14K478
student_62737,31R440
student_41167,31R455
student_55467,31R440
student_56208,31R455
student_43510,31R450
student_917,31R080
student_7927,31R440
student_15877,17K408
student_7704,22K405
student_7028,31R440
student_18051,31R440
student_56320,31R455
student_27812,31R460
student_52079,31R440
student_12313,03M307
student_20162,31R450
student_43501,31R440
student_4684,31R080
student_29007,31R440
student_72755,15K656
student_3314,31R460
student_41168,31R080
student_69892,31R080
student_64974,31R440
student_27572,13K674
student_18744,31R460
student_45764,31R080
student_907,19K618
student_46932,22K535
student_24256,31R460
student_63020,31R460
student_41263,31R460
student_10345,31R064
student_63507,31R455
student_8118,31R460
student_32542,31R440
student_33810,31R460
student_70821,02M420
student_57166,31R455
student_3800,31R064
student_60783,31R455
student_61074,31R460
student_65031,31R455
student_14549,31R440
student_32230,31R455
student_33062,17K600
student_67634,15K684
student_25221,31R455
student_51814,31R460
student_50217,31R445
student_61645,31R460
student_6350,31R455
student_64269,31R460
student_60422,02M416
student_42961,31R455
student_52787,31R600
student_42402,31R440
student_16171,20K485
student_72461,20K490
student_68833,31R600
student_40286,31R460
student_32762,31R460
student_25075,03M541
student_67283,31R450
student_26659,27Q308
student_34367,31R450
student_35102,31R445
student_10451,31R600
student_53796,31R440
student_12155,31R455
student_57825,02M408
student_24888,22K535
student_51939,31R455
student_51986,31R445
student_69014,31R455
student_35310,31R445
student_42966,31R450
student_70661,20K485
student_59003,31R450
student_36788,31R445
student_66352,31R460
student_4088,31R600
student_55704,31R460
student_10236,31R080
student_34040,None
student_46147,15K656
student_18821,31R600
student_33174,31R455
student_72321,31R455
student_68300,31R450
student_70883,31R450
student_43018,31R455
student_54747,31R445
student_59845,31R440
student_6570,31R460
student_72621,31R064
student_9547,02M543
student_66303,31R440
student_56516,31R455
student_69112,31R080
student_8265,31R064
student_8500,31R460
student_47436,31R064
student_74158,31R445
student_5901,31R064
student_20781,31R455
student_25308,31R450
student_70926,31R460
student_37632,31R455
student_5799,02M411
student_64572,31R440
student_4967,31R600
student_73066,31R440
student_21652,31R450
student_57123,31R455
student_5276,31R460
student_37018,31R080
student_72860,None
student_3246,31R455
student_56857,31R460
student_29148,22K405
student_39826,31R460
student_66434,31R460
student_42272,02M551
student_14898,31R455
student_47380,20K485
student_40674,31R080
student_73248,31R440
student_3096,20K485
student_30837,31R455
student_63282,31R440
student_28975,31R460
student_29614,31R440
student_58489,31R440
student_30039,31R440
student_35246,15K656
student_7367,31R440
student_2573,31R460
student_39242,31R445
student_53680,31R455
student_45824,31R455
student_8596,31R455
student_6220,31R600
student_39775,31R460
student_17100,31R460
student_28082,31R064
student_10354,31R600
student_9078,31R440
student_43955,31R455
student_3534,31R450
student_60624,02M545
student_29019,31R460
student_46448,31R455
student_62250,31R460
student_27442,31R440
student_721,31R445
student_61511,15K429
student_56471,31R460
student_35940,31R440
student_54326,31R460
student_11800,20K445
student_50672,None
student_71059,24Q299
student_70619,31R440
student_57809,31R450
student_55661,31R440
student_49742,31R460
student_68999,31R455
student_5536,31R455
student_66928,31R450
student_35926,31R445
student_36309,17K543
student_1827,31R460
student_44485,31R445
student_28367,31R455
student_53689,31R064
student_14965,31R460
student_24724,31R028
student_51923,31R455
student_26446,31R455
student_14913,31R440
student_50998,31R080
student_55413,31R450
student_71922,31R080
student_15858,31R440
student_50096,31R440
student_53234,31R455
student_50090,31R450
student_16872,31R028
student_17405,31R460
student_73808,02M600
student_4085,31R445
student_2517,18K563
student_10703,02M615
student_30756,31R440
student_53022,21K348
student_4428,02M418
student_29851,31R440
student_38070,31R460
student_10583,31R450
student_3904,31R440
student_7144,31R450
student_11447,31R450
student_50616,31R080
student_11619,31R445
student_3529,None
student_72985,31R440
student_36222,31R460
student_72414,20K445
student_52727,31R600
student_70246,31R455
student_8274,31R460
student_10661,31R600
student_49862,31R064
student_3886,31R440
student_4074,03M494
student_27139,31R450
student_26550,31R460
student_17293,31R460
student_58453,31R450
student_68092,31R600
student_21911,31R445
student_31356,02M630
student_39112,31R445
student_24194,31R445
student_48969,20K445
student_38358,31R450
student_24369,31R445
student_58174,31R440
student_28010,31R455
student_28235,31R455
student_4207,31R460
student_24445,31R445
student_13942,31R460
student_5891,31R440
student_30647,31R460
student_25562,31R460
student_51303,31R460
student_5314,31R445
student_54032,31R445
student_15436,31R455
student_52538,31R600
student_24096,31R440
student_29716,31R450
student_1220,31R600
student_62503,31R450
student_34226,31R455
student_31331,05M362
student_33680,31R460
student_64880,31R080
student_39865,31R440
student_43861,31R460
student_2863,31R450
student_65311,31R455
student_59423,31R600
student_39342,22K535
student_69897,31R455
student_71774,31R460
student_1376,22K535
student_53319,31R450
student_4822,25Q281
student_58066,31R450
student_51665,31R440
student_14521,31R080
student_13082,31R600
student_29591,31R460
student_29835,31R080
student_13359,31R455
student_59644,31R455
student_63932,02M294
student_29469,17K751
student_38508,31R440
student_23704,31R450
student_2973,31R600
student_22593,31R450
student_34556,31R064
student_13736,31R440
student_13562,31R460
student_41258,31R460
student_20154,31R080
student_46369,31R440
student_23978,31R445
student_67613,31R440
student_60251,31R460
student_55964,23K644
student_38031,31R460
student_37628,31R080
student_67940,31R460
student_68546,31R460
student_34352,31R440
student_37671,31R460
student_61129,31R455
student_49337,31R600
student_13790,31R455
student_52851,31R440
student_57149,13K670
student_69466,31R450
student_69960,31R455
student_43213,31R460
student_37574,02M551
student_34938,18K563
student_8548,31R450
student_31323,31R460
student_32966,31R450
student_20094,31R455
student_44989,31R455
student_53475,02M413
student_9769,31R450
student_22206,31R455
student_69425,31R460
student_62153,02M298
student_35814,31R460
student_71343,31R080
student_58050,31R440
student_35152,03M479
student_45182,02M630
student_14532,31R064
student_39298,31R440
student_38274,31R460
student_51395,31R455
student_22169,31R440
student_64479,20K490
student_40257,31R460
student_44045,None
student_53600,31R440
student_62235,31R460
student_44638,31R445
student_41602,31R455
student_51536,31R455
student_35199,15K519
student_45036,02M418
student_4938,31R064
student_53716,31R445
student_67786,22K405
student_13860,31R440
student_29392,31R440
student_15378,03M541
student_20421,31R460
student_41705,01M539
student_41269,31R445
student_51527,02M414
student_27390,31R440
student_12180,31R080
student_124,02M546
student_39106,02M408
student_18769,31R460
student_18333,31R440
student_32372,20K490
student_28078,31R445
student_42296,31R064
student_31930,31R455
student_31945,31R440
student_68864,31R460
student_13173,31R455
student_7949,31R455
student_32974,03M541
student_1845,31R440
student_5466,31R455
student_70544,31R450
student_22163,None
student_73918,02M439
student_69826,31R440
student_9853,31R080
student_8844,31R064
student_42238,31R080
student_58492,31R460
student_56782,31R080
student_42163,31R460
student_50441,31R064
student_68719,31R460
student_30821,31R080
student_13956,31R440
student_30972,31R064
student_40514,31R450
student_53421,31R455
student_73619,20K485
student_24645,31R080
student_27258,31R450
student_43024,31R455
student_19061,31R600
student_31810,31R455
student_63667,31R455
student_1937,31R460
student_56830,21K344
student_39205,31R440
student_13385,31R080
student_64167,31R440
student_6883,31R455
student_65732,03M541
student_65391,31R460
student_60085,21K540
student_7865,31R600
student_47627,31R455
student_12975,31R600
student_10875,02M416
student_21567,31R440
student_25426,31R460
student_16311,31R460
student_66495,31R460
student_26419,20K490
student_26632,31R445
student_15893,31R440
student_58761,31R455
student_71018,31R440
student_39472,31R600
student_53538,31R445
student_57134,15K667
student_33248,31R450
student_40609,31R450
student_16771,31R064
student_11176,20K485
student_33561,31R445
student_45818,31R455
student_50810,31R460
student_39335,31R440
student_54892,31R440
student_74036,31R460
student_56080,31R460
student_50655,31R440
student_57817,02M551
student_35878,31R460
student_4549,31R445
student_49926,31R440
student_869,31R455
student_49004,03M541
student_35920,31R600
student_15717,31R450
student_41709,31R440
student_51343,31R455
student_13816,31R080
student_26079,31R600
student_6536,02M438
student_38369,31R440
student_42670,31R064
student_68919,31R450
student_28129,31R460
student_70199,31R440
student_10310,31R455
student_60475,31R455
student_68991,02M551
student_62414,31R440
student_23652,31R450
student_41408,31R460
student_68930,31R450
student_29051,11X265
student_27007,31R455
student_54369,31R450
student_42287,31R460
student_31624,None
student_11265,31R600
student_11102,31R460
student_13109,02M439
student_26270,02M411
student_21383,31R440
student_54948,31R440
student_57495,31R455
student_7019,01M292
student_72792,31R445
student_24909,31R440
student_15240,31R600
student_43085,31R047
student_4330,31R455
student_28104,03M541
student_31882,31R450
student_9677,31R455
student_55917,31R440
student_14782,02M412
student_72173,31R455
student_7371,31R455
student_49579,31R460
student_55308,31R047
student_17650,31R047
student_48117,31R600
student_2552,31R460
student_54654,31R445
student_41374,20K490
student_44992,31R455
student_26400,31R455
student_67008,31R440
student_7681,31R440
student_49011,31R450
student_56496,31R455
student_73463,31R455
student_33592,31R455
student_44567,31R455
student_38212,31R460
student_8933,31R440
student_64787,31R455
student_52605,31R440
student_65366,31R450
student_55213,31R450
student_3132,31R460
student_8661,03M479
student_68914,31R455
student_33770,31R440
student_65739,31R455
student_24068,31R450
student_26675,31R450
student_30981,31R455
student_41865,31R455
student_30645,31R047
student_5399,31R455
student_70621,17K751
student_66615,31R455
student_39317,31R600
student_22656,31R455
student_45872,31R460
student_32736,31R460
student_958,31R600
student_23559,31R445
student_6992,31R080
student_22332,31R445
student_54292,31R455
student_64811,31R455
student_47012,31R455
student_25460,31R455
student_8472,31R440
student_27218,31R080
student_54122,31R440
student_59924,31R047
student_26354,31R460
student_48772,31R460
student_39761,31R450
student_12803,31R460
student_57099,31R445
student_14988,02M300
student_42969,31R047
student_30254,31R080
student_52762,31R445
student_12818,20K445
student_47150,31R064
student_70197,31R460
student_64762,31R455
student_4913,31R064
student_56100,31R445
student_41926,31R460
student_69142,02M408
student_14673,31R455
student_60656,31R440
student_5282,31R440
student_11116,31R450
student_33315,31R445
student_45228,26Q430
student_48101,03M541
student_67245,31R080
student_65547,31R440
student_59491,31R064
student_19487,20K490
student_62360,31R440
student_18403,31R450
student_47309,31R460
student_50039,15K684
student_37390,31R455
student_54350,15K667
student_11037,20K490
student_5652,31R455
student_41620,31R440
student_40566,31R455
student_21836,31R440
student_17718,31R440
student_55353,31R064
student_68045,31R047
student_44680,31R440
student_22700,31R440
student_18986,31R455
student_37451,31R450
student_23123,31R047
student_67540,31R440
student_34127,31R047
student_46879,02M412
student_45109,31R440
student_73693,31R455
student_42870,31R440
student_22513,02M399
student_67865,31R445
student_11001,31R047
student_49219,31R445
student_63684,31R440
student_73015,31R455
student_37289,31R460
student_67534,31R460
student_31885,31R440
student_40628,31R440
student_17815,31R440
student_33162,31R455
student_17569,31R600
student_71889,31R460
student_64067,31R450
student_49432,31R450
student_9612,31R460
student_3417,31R440
student_18095,31R460
student_55356,31R440
student_33172,20K490
student_31353,31R440
student_26800,31R047
student_34634,31R460
student_21017,31R460
student_32927,31R455
student_59151,31R450
student_16377,31R455
student_8756,02M414
student_34622,31R047
student_50562,31R460
student_23759,31R064
student_3311,31R455
student_35642,31R450
student_15703,31R450
student_59230,31R064
student_53040,31R440
student_67381,31R460
student_1300,31R460
student_72596,31R600
student_34146,31R450
student_39172,31R450
student_42655,31R450
student_73774,31R460
student_11505,31R047
student_53059,29Q313
student_15752,31R450
student_21850,20K505
student_44947,31R440
student_54656,31R440
student_13726,31R455
student_24495,31R455
student_66789,31R450
student_28802,31R440
student_283,31R460
student_10820,31R047
student_39560,31R440
student_44768,02M489
student_51121,31R440
student_67258,31R047
student_23584,24Q299
student_2550,31R440
student_48364,31R600
student_69441,02M418
student_47200,31R460
student_27964,31R600
student_10816,02M418
student_48156,31R460
student_27095,31R460
student_9156,31R047
student_9985,31R440
student_6853,31R080
student_42872,31R445
student_17120,31R460
student_57201,27Q650
student_13282,31R600
student_7792,31R445
student_23700,31R080
student_1188,31R455
student_34605,31R440
student_36306,31R460
student_52038,31R450
student_24433,31R600
student_6345,31R440
student_9125,31R047
student_67045,02M534
student_53351,31R455
student_9251,31R460
student_65814,31R440
student_43394,31R047
student_66257,31R445
student_64745,31R455
student_46513,31R445
student_16541,31R455
student_67721,31R440
student_42377,21K525
student_27161,02M294
student_12675,01M539
student_69087,31R460
student_25128,31R445
student_61698,31R440
student_42283,31R440
student_28158,31R440
student_48757,31R455
student_70561,18K566
student_52947,31R455
student_27934,31R440
student_67708,02M507
student_10855,31R445
student_34913,31R028
student_72500,31R440
student_54254,31R445
student_27847,31R445
student_22713,31R440
student_33039,31R445
student_9415,31R047
student_17010,31R080
student_62559,31R460
student_26336,31R600
student_10067,31R064
student_46034,31R047
student_52151,31R455
student_28192,31R047
student_22062,02M551
student_2427,31R460
student_15927,31R440
student_15277,31R460
student_38830,31R047
student_54714,31R440
student_47000,31R460
student_19627,31R455
student_3666,31R455
student_32679,31R460
student_49180,31R455
student_61817,31R600
student_9828,31R064
student_42043,31R455
student_37144,31R440
student_22698,31R460
student_34857,31R450
student_5251,13K265
student_7971,31R440
student_23526,02M308
student_52674,31R455
student_63053,31R440
student_6505,31R460
student_36337,31R460
student_14498,31R460
student_44448,31R600
student_26644,31R450
student_15614,31R455
student_30377,31R047
student_10964,31R460
student_34775,31R460
student_71472,31R440
student_73065,31R047
student_61305,31R450
student_68140,31R047
student_55548,31R455
student_8728,31R460
student_28988,31R460
student_52984,31R440
student_14465,31R460
student_59874,31R047
student_10525,31R440
student_5517,31R455
student_28972,02M300
student_68512,31R450
student_18703,31R440
student_50973,31R600
student_30611,31R450
student_66307,31R460
student_26013,31R445
student_21132,31R455
student_24511,31R460
student_27391,20K445
student_24047,31R600
student_49104,31R600
student_13093,31R460
student_26405,22K405
student_57831,31R440
student_483,31R460
student_29039,31R460
student_24248,02M393
student_68098,31R600
student_55354,31R460
student_50475,31R455
student_55040,31R064
student_70820,31R445
student_45631,31R440
student_16038,20K445
student_3144,03M417
student_42332,31R600
student_49783,13K439
student_18604,02M519
student_53963,31R445
student_10362,03M541
student_5640,31R460
student_42351,31R047
student_19615,31R440
student_28058,31R455
student_66776,31R460
student_7556,01M539
student_22401,31R047
student_22571,31R047
student_73265,31R455
student_70550,31R455
student_39061,31R047
student_52534,31R460
student_30940,31R455
student_73461,31R440
student_20227,31R440
student_16074,31R460
student_1460,27Q650
student_49894,31R440
student_50201,31R445
student_7639,31R600
student_78,31R047
student_52606,31R440
student_28789,02M531
student_37406,31R460
student_36541,31R460
student_72570,31R440
student_9165,31R455
student_22871,31R047
student_47984,12X479
student_49856,31R460
student_10322,31R440
student_32801,31R460
student_31599,02M298
student_61927,31R047
student_23692,31R455
student_43262,31R440
student_45361,31R455
student_6705,31R440
student_40753,02M630
student_38592,31R455
student_54772,31R455
student_45451,31R047
student_58334,31R440
student_7281,31R455
student_31090,31R047
student_8561,31R450
student_8334,31R455
student_69071,31R450
student_18207,31R455
student_39588,31R460
student_36147,31R440
student_8275,31R064
student_6579,02M413
student_13914,31R080
student_67967,22K405
student_49085,31R455
student_49136,02M412
student_43163,31R450
student_31813,31R460
student_19624,31R455
student_48002,31R455
student_19891,31R600
student_72841,31R440
student_31819,05M362
student_4882,31R460
student_58729,31R455
student_47756,31R440
student_74192,31R455
student_31203,31R450
student_69069,03M541
student_3427,31R064
student_769,31R440
student_70385,31R455
student_1783,31R440
student_36888,31R460
student_14262,31R440
student_70055,31R450
student_23205,31R440
student_16195,31R445
student_24578,31R600
student_8272,31R460
student_72285,31R460
student_5400,31R460
student_59961,31R600
student_28316,31R460
student_68083,31R080
student_18155,31R450
student_45941,02M418
student_43381,31R445
student_55657,31R440
student_18367,31R064
student_65473,31R460
student_71846,31R460
student_26452,31R440
student_26005,31R460
student_54336,31R455
student_17664,31R460
student_62736,31R460
student_74147,31R460
student_16755,02M630
student_73044,05M362
student_6355,31R460
student_37719,31R460
student_21732,20K445
student_14617,31R028
student_3586,31R460
student_24085,31R600
student_55430,31R455
student_15684,02M425
student_66949,17K546
student_64844,02M282
student_88,31R455
student_24009,31R440
student_50023,31R440
student_25423,31R460
student_21973,31R445
student_38608,31R460
student_70973,31R440
student_33009,31R455
student_45519,31R440
student_71915,31R080
student_48180,02M288
student_19040,20K445
student_24133,31R047
student_50961,31R064
student_19531,31R450
student_47513,31R440
student_39712,31R455
student_62833,31R445
student_54419,31R440
student_34825,31R064
student_26224,31R460
student_37073,31R460
student_49330,31R064
student_13716,31R600
student_13613,31R450
student_60755,31R445
student_24439,31R047
student_71603,31R047
student_71095,31R460
student_40465,31R455
student_5238,31R460
student_65924,15K684
student_61229,31R440
student_74083,31R460
student_28860,31R455
student_68688,31R460
student_24658,31R455
student_55476,31R460
student_27591,31R460
student_19898,14K454
student_14015,31R600
student_60912,31R460
student_36714,31R064
student_45173,31R445
student_19506,31R455
student_32867,31R460
student_23819,25Q281
student_30167,31R440
student_3608,03M859
student_60259,31R064
student_22250,02M551
student_19841,31R460
student_21232,31R460
student_3459,31R455
student_69383,31R047
student_63226,31R440
student_4968,31R445
student_44673,31R064
student_1932,31R460
student_16527,31R440
student_42724,31R445
student_69564,31R460
student_14314,31R460
student_62562,31R460
student_29175,31R600
student_35884,31R455
student_38216,31R455
student_26532,13K419
student_27263,31R455
student_69456,31R450
student_25665,31R455
student_19293,21K540
student_13917,02M551
student_42562,31R445
student_51550,31R080
student_47028,31R460
student_65587,31R460
student_59162,31R460
student_67629,31R450
student_15258,04M435
student_70107,31R445
student_29630,31R600
student_10390,01M539
student_12053,31R440
student_38030,31R064
student_57060,31R445
student_5833,31R450
student_63402,31R440
student_43936,31R460
student_62393,31R455
student_10994,31R450
student_50148,02M413
student_44225,31R445
student_40618,31R080
student_40577,31R460
student_19985,31R455
student_32999,31R460
student_12353,31R455
student_3351,31R455
student_61711,31R460
student_26256,12X251
student_17541,31R460
student_52638,31R445
student_26936,31R455
student_68832,02M630
student_23691,31R445
student_65757,31R450
student_12041,31R080
student_51299,31R445
student_62861,31R440
student_13332,31R455
student_46067,31R460
student_15273,31R080
student_35689,31R600
student_3924,31R450
student_57029,31R047
student_13386,17K751
student_15414,31R455
student_22784,31R064
student_25914,31R080
student_26478,31R455
student_73063,31R047
student_29671,31R064
student_7438,31R450
student_1701,31R455
student_53473,31R445
student_39557,31R028
student_28419,31R440
student_22732,31R440
student_10913,31R440
student_38637,31R047
student_59247,02M519
student_52972,31R445
student_24708,31R445
student_17448,31R460
student_9787,31R047
student_67693,31R450
student_65273,31R080
student_20984,31R047
student_58166,31R440
student_16963,31R455
student_70298,31R460
student_30926,22K555
student_59373,31R047
student_49103,31R455
student_37466,31R600
student_34311,31R080
student_27216,31R600
student_22569,31R455
student_22985,31R455
student_59296,31R460
student_50100,31R047
student_15503,31R450
student_35634,31R450
student_23403,31R450
student_47692,20K490
student_35255,31R450
student_37111,02M408
student_10717,31R460
student_48440,31R460
student_71963,31R450
student_23255,31R440
student_15334,31R460
student_51429,22K555
student_7058,31R460
student_58123,09X413
student_35303,31R455
student_26643,31R455
student_16979,31R445
student_46442,31R600
student_19570,31R460
student_44050,31R460
student_39565,31R455
student_34397,22K425
student_67433,31R064
student_21201,31R028
student_65925,31R047
student_73842,31R440
student_65397,31R455
student_16509,31R455
student_31997,31R460
student_39403,31R047
student_66620,30Q501
student_181,31R445
student_43139,31R450
student_40131,31R445
student_69190,31R460
student_45017,31R047
student_10071,31R064
student_48798,31R445
student_48075,31R460
student_30146,31R460
student_1306,31R600
student_15960,31R450
student_37463,31R064
student_15662,02M298
student_65400,31R600
student_20681,31R600
student_70215,20K485
student_2895,31R460
student_43570,11X253
student_50814,23K644
student_6990,20K490
student_32953,20K490
student_72021,31R440
student_52692,31R455
student_44229,31R455
student_38777,31R440
student_71122,31R455
student_20365,31R600
student_56843,31R450
student_64943,31R455
student_47750,31R460
student_63642,31R440
student_60552,31R440
student_18865,31R460
student_51037,31R460
student_34422,31R047
student_42625,31R455
student_5478,31R064
student_8546,22K555
student_63666,31R445
student_61257,31R600
student_32407,31R460
